Vehicle,Arrival Time,Payment Type,Exit Time,Wait Time
Kendaraan-390,521.1713275877463,electronic,535.9157312612689,10.744403673522584
Kendaraan-391,524.0851296177531,electronic,536.3013806212538,8.216251003500702
Kendaraan-392,525.2799424726286,electronic,536.4448062892257,7.164863816597062
Kendaraan-393,525.7274835090195,electronic,539.9157312612689,10.188247752249367
Kendaraan-394,526.7199012587758,electronic,540.3013806212538,9.581479362477921
Kendaraan-395,526.7204087864172,electronic,540.4448062892257,9.724397502808415
Kendaraan-396,527.1430998510177,electronic,543.9157312612689,12.772631410251165
Kendaraan-397,527.8455032376625,electronic,544.3013806212538,12.455877383591314
Kendaraan-398,528.9298336540535,electronic,544.4448062892257,11.514972635172171
Kendaraan-399,530.2590311054852,electronic,547.9157312612689,13.65670015578371
Kendaraan-400,531.0408641780166,electronic,548.3013806212538,13.26051644323718
Kendaraan-401,531.7704675983884,electronic,548.4448062892257,12.674338690837203
Kendaraan-402,532.0709909255573,electronic,551.9157312612689,15.844740335711549
Kendaraan-403,532.8721260340691,electronic,552.3013806212538,15.429254587184687
Kendaraan-404,535.7652055621858,electronic,552.4448062892257,12.679600727039883
Kendaraan-405,537.7524013942792,electronic,555.9157312612689,14.16332986698967
Kendaraan-406,537.9848486886377,electronic,556.3013806212538,14.316531932616044
Kendaraan-407,538.0956084155607,electronic,556.4448062892257,14.349197873664934
Kendaraan-408,539.0012819178281,electronic,559.9157312612689,16.914449343440765
Kendaraan-409,540.2540722777785,electronic,560.3013806212538,16.047308343475265
Kendaraan-410,540.7643864893358,electronic,560.4448062892257,15.680419799889819
Kendaraan-411,542.8969840282945,electronic,563.9157312612689,17.01874723297442
Kendaraan-412,544.6355556604178,electronic,564.3013806212538,15.665824960835948
Kendaraan-413,546.0320187136023,electronic,564.4448062892257,14.412787575623383
Kendaraan-414,546.3500545889856,electronic,567.9157312612689,17.565676672283303
Kendaraan-415,546.6276252867525,electronic,568.3013806212538,17.673755334501266
Kendaraan-416,546.6585360813265,electronic,568.4448062892257,17.78627020789918
Kendaraan-417,547.0095723320605,electronic,571.9157312612689,20.906158929208345
Kendaraan-418,547.815343273802,electronic,572.3013806212538,20.48603734745177
Kendaraan-419,550.1845592857823,electronic,572.4448062892257,18.260247003443396
Kendaraan-420,550.2790798270901,electronic,575.9157312612689,21.636651434178816
Kendaraan-421,550.9480652661262,electronic,576.3013806212538,21.35331535512762
Kendaraan-422,552.1900882263635,electronic,576.4448062892257,20.25471806286214
Kendaraan-423,552.4603528242145,electronic,579.9157312612689,23.455378437054378
Kendaraan-424,553.9502197676261,electronic,580.3013806212538,22.351160853627675
Kendaraan-425,554.8026751188006,electronic,580.4448062892257,21.642131170425046
Kendaraan-426,555.1522917693584,electronic,583.9157312612689,24.763439491910503
Kendaraan-427,556.4863946103364,electronic,584.3013806212538,23.814986010917323
Kendaraan-428,556.4933449199673,electronic,584.4448062892257,23.951461369258368
Kendaraan-429,558.2310445806049,electronic,587.9157312612689,25.684686680663958
Kendaraan-430,560.0683905932462,electronic,588.3013806212538,24.23299002800752
Kendaraan-431,560.2092739069483,electronic,588.4448062892257,24.23553238227737
Kendaraan-432,560.9013233080071,electronic,591.9157312612689,27.014407953261752
Kendaraan-433,561.1431323534161,electronic,592.3013806212538,27.15824826783762
Kendaraan-434,565.1047291911898,electronic,592.4448062892257,23.340077098035863
Kendaraan-435,566.0168835838048,electronic,595.9157312612689,25.89884767746412
Kendaraan-436,566.0812875836913,electronic,596.3013806212538,26.220093037562492
Kendaraan-437,566.4395546873535,electronic,596.4448062892257,26.005251601872146
Kendaraan-438,568.7971672142849,electronic,599.9157312612689,27.118564046984034
Kendaraan-439,569.5592363849875,electronic,600.3013806212538,26.742144236266313
Kendaraan-440,571.5799190407786,electronic,600.4448062892257,24.864887248447076
Kendaraan-441,572.9566055763188,electronic,603.9157312612689,26.959125684950095
Kendaraan-442,578.4740134604327,electronic,604.3013806212538,21.82736716082104
Kendaraan-443,579.6052455500932,electronic,604.4448062892257,20.83956073913248
Kendaraan-444,583.350901495529,electronic,607.9157312612689,20.564829765739887
Kendaraan-445,586.1263047799272,electronic,608.3013806212538,18.17507584132659
Kendaraan-446,587.3118455280114,electronic,608.4448062892257,17.132960761214235
Kendaraan-447,588.8998155734895,electronic,611.9157312612689,19.015915687779398
Kendaraan-448,589.7782524046565,electronic,612.3013806212538,18.52312821659723
Kendaraan-449,591.9973905501586,electronic,612.4448062892257,16.447415739067083
Kendaraan-450,592.9896278553606,electronic,615.9157312612689,18.926103405908293
Kendaraan-451,595.8334387982284,electronic,616.3013806212538,16.4679418230254
Kendaraan-452,597.5349798112147,electronic,616.4448062892257,14.909826478010928
Kendaraan-453,598.3396511715255,electronic,619.9157312612689,17.576080089743414
Kendaraan-454,598.7146676553451,electronic,620.3013806212538,17.586712965908646
Kendaraan-455,599.0696782533222,electronic,620.4448062892257,17.375128035903458
Kendaraan-456,600.3386485617132,electronic,623.9157312612689,19.577082699555717
Kendaraan-457,602.1531963860731,electronic,624.3013806212538,18.14818423518068
Kendaraan-458,603.0740473755519,electronic,624.4448062892257,17.37075891367374
Kendaraan-459,604.3059256942781,electronic,627.9157312612689,19.609805566990758
Kendaraan-460,604.7072113600135,electronic,628.3013806212538,19.594169261240268
Kendaraan-461,604.8080236833125,electronic,628.4448062892257,19.63678260591314
Kendaraan-462,605.228638243335,electronic,631.9157312612689,22.687093017933876
Kendaraan-463,605.6249669569751,electronic,632.3013806212538,22.676413664278698
Kendaraan-464,606.1065112903863,electronic,632.4448062892257,22.338294998839388
Kendaraan-465,607.077585993865,electronic,635.9157312612689,24.83814526740389
Kendaraan-466,607.2637535545834,electronic,636.3013806212538,25.037627066670325
Kendaraan-467,607.5925090457742,electronic,636.4448062892257,24.852297243451403
Kendaraan-468,609.0725167687539,electronic,639.9157312612689,26.843214492515017
Kendaraan-469,610.604519494847,electronic,640.3013806212538,25.696861126406816
Kendaraan-470,610.6874999086284,electronic,640.4448062892257,25.757306380597242
Kendaraan-471,611.341965074323,electronic,643.9157312612689,28.57376618694593
Kendaraan-472,612.3197417666255,electronic,644.3013806212538,27.981638854628272
Kendaraan-473,612.9915764983992,electronic,644.4448062892257,27.453229790826413
Kendaraan-474,613.2812305467622,electronic,647.9157312612689,30.634500714506657
Kendaraan-475,613.9624488598848,electronic,648.3013806212538,30.33893176136894
Kendaraan-476,616.9026733638034,electronic,648.4448062892257,27.542132925422266
Kendaraan-477,617.9992495343957,electronic,651.9157312612689,29.916481726873144
Kendaraan-478,619.4856991393979,electronic,652.3013806212538,28.815681481855904
Kendaraan-479,621.9144972672854,electronic,652.4448062892257,26.530309021940297
Kendaraan-480,623.7278761199341,electronic,655.9157312612689,28.187855141334808
Kendaraan-481,624.3261893107475,electronic,656.3013806212538,27.97519131050626
Kendaraan-482,624.3335812283873,electronic,656.4448062892257,28.111225060838365
Kendaraan-483,624.8754467706208,electronic,659.9157312612689,31.040284490648105
Kendaraan-484,626.6258122431867,electronic,660.3013806212538,29.675568378067055
Kendaraan-485,629.0262805274449,electronic,660.4448062892257,27.418525761780757
Kendaraan-486,632.8597880149451,electronic,663.9157312612689,27.05594324632375
Kendaraan-487,633.5385894572371,electronic,664.3013806212538,26.762791164016676
Kendaraan-488,635.2590970666756,electronic,664.4448062892257,25.18570922255003
Kendaraan-489,636.2465340098593,electronic,667.9157312612689,27.669197251409628
Kendaraan-490,637.4021033160701,electronic,668.3013806212538,26.89927730518366
Kendaraan-491,637.7135436056255,electronic,668.4448062892257,26.731262683600107
Kendaraan-492,638.0231937806185,electronic,671.9157312612689,29.89253748065039
Kendaraan-493,638.738706589559,electronic,672.3013806212538,29.56267403169477
Kendaraan-494,638.7755245548586,electronic,672.4448062892257,29.66928173436702
Kendaraan-495,639.287609860447,electronic,675.9157312612689,32.6281214008219
Kendaraan-496,640.7085551891985,electronic,676.3013806212538,31.592825432055292
Kendaraan-497,641.3561127856683,electronic,676.4448062892257,31.08869350355735
Kendaraan-498,641.5815841930056,electronic,679.9157312612689,34.33414706826329
Kendaraan-499,642.3690418306961,electronic,680.3013806212538,33.93233879055765
Kendaraan-500,642.539715715899,electronic,680.4448062892257,33.905090573326675
Kendaraan-501,643.7566420977263,electronic,683.9157312612689,36.1590891635426
Kendaraan-502,643.7908129956786,electronic,684.3013806212538,36.51056762557516
Kendaraan-503,644.4169488953969,electronic,684.4448062892257,36.027857393828754
Kendaraan-504,645.4557144999594,electronic,687.9157312612689,38.460016761309475
Kendaraan-505,645.4900596003891,electronic,688.3013806212538,38.811321020864625
Kendaraan-506,646.7767076965071,electronic,688.4448062892257,37.66809859271859
Kendaraan-507,646.9590011401903,electronic,691.9157312612689,40.956730121078635
Kendaraan-508,647.7331715938573,electronic,692.3013806212538,40.568209027396506
Kendaraan-509,647.7976627857065,electronic,692.4448062892257,40.647143503519146
Kendaraan-510,648.393402115904,electronic,695.9157312612689,43.52232914536489
Kendaraan-511,648.6906848291782,electronic,696.3013806212538,43.6106957920756
Kendaraan-512,649.1854109035596,electronic,696.4448062892257,43.25939538566604
Kendaraan-513,650.9757275412084,electronic,699.9157312612689,44.94000372006053
Kendaraan-514,651.5715118704344,electronic,700.3013806212538,44.72986875081938
Kendaraan-515,653.3144695513215,electronic,700.4448062892257,43.130336737904145
Kendaraan-516,655.5436454482049,electronic,703.9157312612689,44.37208581306402
Kendaraan-517,655.9070396698501,electronic,704.3013806212538,44.394340951403706
Kendaraan-518,656.013859358121,electronic,704.4448062892257,44.4309469311047
Kendaraan-519,656.0383263660141,electronic,707.9157312612689,47.87740489525481
Kendaraan-520,657.0074096748106,electronic,708.3013806212538,47.29397094644321
Kendaraan-521,668.6222342819723,electronic,708.4448062892257,35.82257200725337
Kendaraan-522,669.1606366673376,electronic,711.9157312612689,38.75509459393129
Kendaraan-523,670.4734290476725,electronic,712.3013806212538,37.82795157358123
Kendaraan-524,672.3731143842392,electronic,712.4448062892257,36.07169190498644
Kendaraan-525,673.6916744266719,electronic,715.9157312612689,38.224056834597036
Kendaraan-526,675.4458896474875,electronic,716.3013806212538,36.85549097376622
Kendaraan-527,679.1808858012238,electronic,716.4448062892257,33.26392048800187
Kendaraan-528,679.458816705493,electronic,719.9157312612689,36.45691455577594
Kendaraan-529,679.4845548996138,electronic,720.3013806212538,36.81682572163993
Kendaraan-530,679.6912119300265,electronic,720.4448062892257,36.753594359199155
Kendaraan-531,679.8598716387237,electronic,723.9157312612689,40.0558596225452
Kendaraan-532,681.2436517672782,electronic,724.3013806212538,39.05772885397562
Kendaraan-533,682.281205857092,electronic,724.4448062892257,38.16360043213365
Kendaraan-534,682.5885248512864,electronic,727.9157312612689,41.32720640998252
Kendaraan-535,684.0912635557463,electronic,728.3013806212538,40.21011706550746
Kendaraan-536,685.9116130243885,electronic,728.4448062892257,38.53319326483711
Kendaraan-537,686.1411998204105,electronic,731.9157312612689,41.77453144085837
Kendaraan-538,687.3094193465853,electronic,732.3013806212538,40.99196127466848
Kendaraan-539,689.0319583504111,electronic,732.4448062892257,39.41284793881459
Kendaraan-540,689.1840082807566,electronic,735.9157312612689,42.731722980512245
Kendaraan-541,691.3226627558603,electronic,736.3013806212538,40.97871786539349
Kendaraan-542,695.503238955211,electronic,736.4448062892257,36.94156733401462
Kendaraan-543,695.6462387782418,electronic,739.9157312612689,40.26949248302708
Kendaraan-544,695.6787561172457,electronic,740.3013806212538,40.62262450400806
Kendaraan-545,696.1461364900014,electronic,740.4448062892257,40.298669799224285
Kendaraan-546,697.5601098971011,electronic,743.9157312612689,42.355621364167746
Kendaraan-547,701.5278715805958,electronic,744.3013806212538,38.77350904065793
Kendaraan-548,702.1594530567409,electronic,744.4448062892257,38.285353232484795
Kendaraan-549,703.7286001776276,electronic,747.9157312612689,40.18713108364125
Kendaraan-550,703.8273994219896,electronic,748.3013806212538,40.47398119926413
Kendaraan-551,705.293858090888,electronic,748.4448062892257,39.15094819833769
Kendaraan-552,706.5273917468172,electronic,751.9157312612689,41.38833951445167
Kendaraan-553,706.6617358866553,electronic,752.3013806212538,41.639644734598505
Kendaraan-554,708.5123871640658,electronic,752.4448062892257,39.93241912515987
Kendaraan-555,710.8862331959518,electronic,755.9157312612689,41.02949806531706
Kendaraan-556,712.0328835693748,electronic,756.3013806212538,40.26849705187897
Kendaraan-557,712.1941748548586,electronic,756.4448062892257,40.25063143436705
Kendaraan-558,717.3510317786695,electronic,759.9157312612689,38.564699482599394
Kendaraan-559,719.2587554090081,electronic,760.3013806212538,37.04262521224564
Kendaraan-560,719.7918682131138,electronic,760.4448062892257,36.65293807611181
Kendaraan-561,720.490964923572,electronic,763.9157312612689,39.42476633769684
Kendaraan-562,721.0696424524823,electronic,764.3013806212538,39.23173816877147
Kendaraan-563,721.9510679422583,electronic,764.4448062892257,38.49373834696735
Kendaraan-564,722.4727961953511,electronic,767.9157312612689,41.44293506591782
Kendaraan-565,724.8406647279407,electronic,768.3013806212538,39.46071589331302
Kendaraan-566,727.000455414612,electronic,768.4448062892257,37.44435087461363
Kendaraan-567,727.1398727047887,electronic,771.9157312612689,40.775858556480216
Kendaraan-568,731.1883244792609,electronic,772.3013806212538,37.11305614199284
Kendaraan-569,732.4501522818141,electronic,772.4448062892257,35.994654007411555
